index,file_id,file_name,api,rank,operation,segment,offset,size,start,end,ost,consec,seq
31184,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,829,1382023168,1048576,1706058226.7609,1706058226.7962,,False,False
31185,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,830,3585081344,1048576,1706058226.7971,1706058226.8319,,True,False
31186,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,831,315621376,1048576,1706058226.8328,1706058226.8681,,False,False
31187,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,832,550502400,1048576,1706058226.869,1706058226.9037,,True,False
31188,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,833,3027238912,1048576,1706058226.9046,1706058226.9399,,True,False
31189,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,834,644874240,1048576,1706058226.9408,1706058226.9756,,False,False
31190,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,835,1967128576,1048576,1706058226.9765,1706058227.0119,,True,False
31191,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,836,3668967424,1048576,1706058227.0127,1706058227.0474,,True,False
31192,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,837,4010803200,1048576,1706058227.0483,1706058227.0836,,True,False
31193,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,838,2723151872,1048576,1706058227.0845,1706058227.12,,False,False
31194,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,839,108003328,1048576,1706058227.1211,1706058227.1555,,False,False
31195,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,840,2873098240,1048576,1706058227.1564,1706058227.1911,,True,False
31196,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,841,3935305728,1048576,1706058227.192,1706058227.2273,,True,False
31197,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,842,2423259136,1048576,1706058227.2282,1706058227.263,,False,False
31198,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,843,3780116480,1048576,1706058227.2639,1706058227.2992,,True,False
31199,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,844,3490709504,1048576,1706058227.3,1706058227.3348,,False,False
31200,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,845,2236612608,1048576,1706058227.3357,1706058227.3712,,False,False
31201,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,846,2118123520,1048576,1706058227.3721,1706058227.407,,False,False
31202,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,847,1630535680,1048576,1706058227.4079,1706058227.4431,,False,False
31203,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,848,4259315712,1048576,1706058227.444,1706058227.4794,,True,False
31204,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,849,2570059776,1048576,1706058227.4805,1706058227.5149,,False,False
31205,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,850,730857472,1048576,1706058227.5157,1706058227.5508,,False,False
31206,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,851,2258632704,1048576,1706058227.5516,1706058227.5869,,True,False
31207,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,852,3747610624,1048576,1706058227.5878,1706058227.6225,,True,False
31208,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,853,2073034752,1048576,1706058227.6234,1706058227.6587,,False,False
31209,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,854,3509583872,1048576,1706058227.6595,1706058227.6949,,True,False
31210,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,855,2771386368,1048576,1706058227.6958,1706058227.7305,,False,False
31211,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,856,1582301184,1048576,1706058227.7311,1706058227.7663,,False,False
31212,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,857,3555721216,1048576,1706058227.7671,1706058227.8025,,True,False
31213,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,858,2499805184,1048576,1706058227.8033,1706058227.8382,,False,False
31214,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,859,3203399680,1048576,1706058227.839,1706058227.8755,,True,False
31215,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,860,2656043008,1048576,1706058227.8764,1706058227.9101,,False,False
31216,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,861,1353711616,1048576,1706058227.911,1706058227.9463,,False,False
31217,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,862,2153775104,1048576,1706058227.9472,1706058227.982,,True,False
31218,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,863,143654912,1048576,1706058227.9828,1706058228.018,,False,False
31219,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,864,4212129792,1048576,1706058228.0189,1706058228.0538,,True,False
31220,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,865,1531969536,1048576,1706058228.0546,1706058228.0899,,False,False
31221,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,866,1282408448,1048576,1706058228.0908,1706058228.1256,,False,False
31222,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,867,986710016,1048576,1706058228.1265,1706058228.1618,,False,False
31223,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,868,3512729600,1048576,1706058228.1627,1706058228.1975,,True,False
31224,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,869,4124049408,1048576,1706058228.1984,1706058228.2337,,True,False
31225,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,870,1624244224,1048576,1706058228.2345,1706058228.2692,,False,False
31226,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,871,2852126720,1048576,1706058228.27,1706058228.3056,,True,False
31227,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,872,2428502016,1048576,1706058228.3065,1706058228.341,,False,False
31228,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,873,4050649088,1048576,1706058228.3419,1706058228.3774,,True,False
31229,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,874,2944401408,1048576,1706058228.3783,1706058228.4133,,False,False
31230,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,875,3477078016,1048576,1706058228.4143,1706058228.4494,,True,False
31231,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,876,2880438272,1048576,1706058228.4502,1706058228.485,,False,False
31232,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,877,2869952512,1048576,1706058228.4858,1706058228.5211,,False,False
31233,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,878,2887778304,1048576,1706058228.522,1706058228.5568,,True,False
31234,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,879,565182464,1048576,1706058228.5577,1706058228.5932,,False,False
31235,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,880,1236271104,1048576,1706058228.5941,1706058228.6289,,True,False
31236,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,881,974127104,1048576,1706058228.6297,1706058228.665,,False,False
31237,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,882,2631925760,1048576,1706058228.6659,1706058228.7007,,True,False
31238,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,883,1004535808,1048576,1706058228.7016,1706058228.7369,,False,False
31239,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,884,1815085056,1048576,1706058228.7377,1706058228.7725,,True,False
31240,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,885,1552941056,1048576,1706058228.7733,1706058228.8089,,False,False
31241,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,886,359661568,1048576,1706058228.8099,1706058228.8446,,False,False
31242,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,887,3767533568,1048576,1706058228.8456,1706058228.8808,,True,False
31243,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,888,2450522112,1048576,1706058228.8818,1706058228.9163,,False,False
31244,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,889,808452096,1048576,1706058228.9172,1706058228.9525,,False,False
31245,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,890,2929721344,1048576,1706058228.9533,1706058228.9883,,True,False
31246,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,891,3806330880,1048576,1706058228.9892,1706058229.0245,,True,False
31247,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,892,3320840192,1048576,1706058229.0254,1706058229.0601,,False,False
31248,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,893,3008364544,1048576,1706058229.061,1706058229.0974,,False,False
31249,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,894,2441084928,1048576,1706058229.0983,1706058229.1324,,False,False
31250,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,895,3437232128,1048576,1706058229.1332,1706058229.1681,,True,False
31251,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,896,3291480064,1048576,1706058229.1689,1706058229.2043,,False,False
31252,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,897,261095424,1048576,1706058229.2051,1706058229.24,,False,False
31253,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,898,3735027712,1048576,1706058229.2408,1706058229.2756,,True,False
31254,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,899,869269504,1048576,1706058229.2765,1706058229.3118,,False,False
31255,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,900,576716800,1048576,1706058229.3127,1706058229.35,,False,False
31256,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,901,245366784,1048576,1706058229.3509,1706058229.3866,,False,False
31257,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,902,3790602240,1048576,1706058229.3876,1706058229.4221,,True,False
31258,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,903,1687158784,1048576,1706058229.423,1706058229.4581,,False,False
31259,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,904,4282384384,1048576,1706058229.459,1706058229.4939,,True,False
31260,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,905,225443840,1048576,1706058229.4947,1706058229.53,,False,False
31261,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,906,4152360960,1048576,1706058229.5309,1706058229.5664,,True,False
31262,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,907,2380267520,1048576,1706058229.5673,1706058229.6021,,False,False
31263,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,908,1372585984,1048576,1706058229.6029,1706058229.638,,False,False
31264,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,909,2454716416,1048576,1706058229.6389,1706058229.6742,,True,False
31265,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,910,721420288,1048576,1706058229.6751,1706058229.7099,,False,False
31266,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,911,787480576,1048576,1706058229.7107,1706058229.7461,,True,False
31267,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,912,691011584,1048576,1706058229.7469,1706058229.7818,,False,False
31268,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,913,1768947712,1048576,1706058229.7826,1706058229.818,,True,False
31269,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,914,726663168,1048576,1706058229.8188,1706058229.8541,,False,False
31270,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,915,3094347776,1048576,1706058229.855,1706058229.8898,,True,False
31271,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,916,3260022784,1048576,1706058229.8907,1706058229.9254,,True,False
31272,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,917,1041235968,1048576,1706058229.9263,1706058229.9616,,False,False
31273,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,918,61865984,1048576,1706058229.9625,1706058229.9973,,False,False
31274,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,919,2529165312,1048576,1706058229.9983,1706058230.0335,,True,False
31275,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,920,635437056,1048576,1706058230.0344,1706058230.0692,,False,False
31276,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,921,4052746240,1048576,1706058230.0701,1706058230.1065,,True,False
31277,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,922,3713007616,1048576,1706058230.1074,1706058230.1422,,False,False
31278,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,923,935329792,1048576,1706058230.1431,1706058230.1789,,False,False
31279,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,924,2304770048,1048576,1706058230.1797,1706058230.2145,,True,False
31280,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,925,1911554048,1048576,1706058230.2154,1706058230.2507,,False,False
31281,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,926,3113222144,1048576,1706058230.2516,1706058230.2869,,True,False
31282,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,927,3850371072,1048576,1706058230.2878,1706058230.3228,,True,False
31283,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,928,4071620608,1048576,1706058230.3237,1706058230.3587,,True,False
31284,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,929,872415232,1048576,1706058230.3596,1706058230.3949,,False,False
31285,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,930,2509242368,1048576,1706058230.3957,1706058230.4305,,True,False
31286,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,931,2519728128,1048576,1706058230.4313,1706058230.4692,,True,False
31287,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,932,1580204032,1048576,1706058230.4701,1706058230.5053,,False,False
31288,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,933,3299868672,1048576,1706058230.5064,1706058230.5416,,True,False
31289,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,934,2648702976,1048576,1706058230.5426,1706058230.5773,,False,False
31290,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,935,4111466496,1048576,1706058230.5783,1706058230.6135,,True,False
31291,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,936,349175808,1048576,1706058230.6145,1706058230.649,,False,False
31292,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,937,3360686080,1048576,1706058230.6499,1706058230.6852,,True,False
31293,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,938,3157262336,1048576,1706058230.6861,1706058230.7209,,False,False
31294,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,939,615514112,1048576,1706058230.7218,1706058230.7571,,False,False
31295,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,940,4180672512,1048576,1706058230.7579,1706058230.7928,,True,False
31296,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,941,1410334720,1048576,1706058230.7936,1706058230.8289,,False,False
31297,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,942,2286944256,1048576,1706058230.8298,1706058230.8645,,True,False
31298,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,943,3110076416,1048576,1706058230.8654,1706058230.9007,,True,False
31299,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,944,506462208,1048576,1706058230.9016,1706058230.9366,,False,False
31300,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,945,3425697792,1048576,1706058230.9374,1706058230.9728,,True,False
31301,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,946,3638558720,1048576,1706058230.9737,1706058231.0086,,True,False
31302,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,947,2092957696,1048576,1706058231.0097,1706058231.0461,,False,False
31303,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,948,2554331136,1048576,1706058231.0472,1706058231.0805,,True,False
31304,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,949,3566206976,1048576,1706058231.0813,1706058231.1167,,True,False
31305,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,950,324009984,1048576,1706058231.1176,1706058231.1524,,False,False
31306,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,951,3581935616,1048576,1706058231.1532,1706058231.1884,,True,False
31307,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,952,1242562560,1048576,1706058231.1893,1706058231.2241,,False,False
31308,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,953,980418560,1048576,1706058231.2249,1706058231.2602,,False,False
31309,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,954,2422210560,1048576,1706058231.261,1706058231.2965,,True,False
31310,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,955,1035993088,1048576,1706058231.2974,1706058231.3322,,False,False
31311,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,956,4045406208,1048576,1706058231.3331,1706058231.3684,,True,False
31312,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,957,739246080,1048576,1706058231.3693,1706058231.4041,,False,False
31313,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,958,586153984,1048576,1706058231.405,1706058231.4398,,False,False
31314,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,959,4284481536,1048576,1706058231.4407,1706058231.476,,True,False
31315,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,960,2644508672,1048576,1706058231.4769,1706058231.5117,,False,False
31316,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,961,3232759808,1048576,1706058231.5126,1706058231.5478,,True,False
31317,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,962,3803185152,1048576,1706058231.5487,1706058231.5835,,True,False
31318,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,963,3394240512,1048576,1706058231.5844,1706058231.6197,,False,False
31319,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,964,3814719488,1048576,1706058231.6206,1706058231.6554,,True,False
31320,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,965,1971322880,1048576,1706058231.6573,1706058231.6915,,False,False
31321,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,966,2900361216,1048576,1706058231.6924,1706058231.7272,,True,False
31322,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,967,2186280960,1048576,1706058231.7281,1706058231.7634,,False,False
31323,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,968,3236954112,1048576,1706058231.7642,1706058231.7996,,True,False
31324,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,969,1628438528,1048576,1706058231.8005,1706058231.8353,,False,False
31325,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,970,3405774848,1048576,1706058231.8362,1706058231.8709,,True,False
31326,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,read,971,1857028096,1048576,1706058231.8718,1706058231.9072,,False,False
